accx,accy,accz
6.415542698092772,-8.90123519725617,2.6838407899276175
6.364301380415153,-9.116627229644852,2.6671797785517626
6.323438051127938,-9.475777497773587,2.6841952795313593
6.294249958779927,-9.931093684690891,2.7363052512813737
6.289060964584725,-10.386409871608196,2.8004678695586023
6.24754901102311,-10.827988070127132,2.900788427417474
6.230684779888704,-11.246015431391726,3.026277747141999
6.214469173028697,-11.56836751631055,3.129079732227061
6.150255369863074,-11.866187479089433,3.171263995072311
6.025070884903828,-12.091883002776889,3.1655921614124454
5.888211163005377,-12.28225227058283,3.111709741643723
5.739027579893322,-12.508929079155886,3.0089077565586604
5.552872413140453,-12.73511524528614,2.9053967922661146
5.379041107601189,-12.973567472486366,2.7774260453153987
5.180562079634716,-13.224776403199362,2.6008902226520845
4.981434427393842,-13.488742037425126,2.387487481199644
4.8082517461289775,-13.704624712256607,2.2116606377438126
4.646744301803318,-13.920998029530885,2.012082990837295
4.497560718691263,-14.101063806038052,1.8373196161926881
4.349025759853608,-14.269354163918047,1.6505035950208675
4.201139425290354,-14.389561562403758,1.4768036891874858
4.02925399257429,-14.460704716609586,1.3038127625615874
3.869692421071831,-14.50878767600387,1.1311763255394305
3.6984556126301675,-14.483274268978333,0.9961157865138827
3.5155435672493,-14.39692119904574,0.8741713628267739
3.296957186776419,-14.262485169718863,0.7405287822161924
3.091343291791543,-14.031883221603419,0.6207112961515333
2.861730298653858,-13.751726386765293,0.5257080823487857
2.6580622764921826,-13.376384918024197,0.4328318061684878
2.4290979076288983,-13.011837583024674,0.375758979966091
2.188458301826409,-12.63551482939798,0.2701210780510956
1.9354948348103156,-12.270967494398459,0.17618133305957284
1.706530465947031,-11.918686220468906,0.09464872419900593
1.4905385825717512,-11.554138885469383,0.04998303412756493
1.2849246875868752,-11.297042245442803,0.03934834601531707
1.127957613182017,-11.065949654884559,-0.007089792074831905
0.9839630242651638,-10.835838349211913,-0.0896858697466236
0.8269959498603058,-10.630749808122006,-0.23325415926196968
0.6823527366690523,-10.461968807799213,-0.3654787814575847
0.5617086216306076,-10.292697165033621,-0.4608364848640738
0.5513306332402038,-10.10134661234208,-0.5303164471974265
0.5902480897042183,-9.899201925908969,-0.5863258045885985
0.6901362279618551,-9.76918167856728,-0.5948335550783969
1.033258469119582,-9.730420925586174,-0.6618320901855583
1.1052557635780087,-9.8854639375106,-0.5065656437467396
1.0079621224179727,-9.810395643762382,-0.4700532145613553
1.0079621224179727,-9.774578745438069,-0.48139688188108637
0.6855958580410535,-10.155317281049951,-0.6745937159202557
0.573383858569812,-10.35893389481146,-0.7887393683250494
0.5124131767761895,-10.346177191298692,-0.8015009940597468
0.5688434886490104,-10.751447849050516,-0.5778180540988003
1.1052557635780087,-10.963405384339605,-0.3201041121786605
1.557995507109376,-10.981068512280363,-0.08401403608675807
1.603399206317393,-11.317649228040352,-0.02906814750681081
1.5099973108037583,-11.989829374674734,-0.07869669203063415
1.4444862590893341,-12.424538578994488,-0.28111025576708504
1.4457835076381347,-12.306293750279973,-0.375758979966091
1.4600532416749399,-12.102186494075664,-0.37185959432493343
1.4354055192477309,-12.114943197588433,-0.4328318061684878
1.4963762010413533,-12.17872671515228,-0.5664743867790692
1.570967992597381,-12.099242639418872,-0.7213863436141463
1.6825313677942222,-11.93438677863847,-0.7529359183471483
1.7694470205638542,-11.841655356949492,-0.8227703702842426
1.8920370084254996,-11.846071138934681,-0.9057209375597759
1.990627898134336,-11.801913319082788,-1.012422308285996
2.052247204202359,-11.757264856788094,-1.1198326582196994
2.0781921751783683,-11.674836926397893,-1.178677932440804
2.1028398976055773,-11.639510670516378,-1.1776144636295793
2.1644592036736,-11.590446426236497,-1.0546065711312458
2.2137546485280186,-11.57621779539533,-0.8723989148080659
2.2617528448336364,-11.622828827461218,-0.7270581772740119
2.2364564981320267,-11.716050891592994,-0.6083041600205774
2.2234840126440223,-11.761680638773283,-0.5125919670103467
2.1871610532776087,-11.735676589304946,-0.4399215982433197
2.150189469636795,-11.733714019533751,-0.3796583656072485
2.125541747209586,-11.731751449762557,-0.3197496225749189
2.113217885995981,-11.730770164876958,-0.2835916829932762
2.087921539294372,-11.801913319082788,-0.2609043483538141
2.0619765683183626,-11.9211394326829,-0.22722783599836255
2.012032499189544,-12.040856188725812,-0.26622169240993804
1.9491159445727206,-12.194917915764641,-0.2456612953929255
1.922522349322311,-12.338676151504695,-0.23644456569564404
1.8479305577662832,-12.44465491914924,-0.2151751894711483
1.773987390484656,-12.527082849539442,-0.2180111063010811
1.6513974026230107,-12.524629637325447,-0.24388884737421754
1.5048083166085564,-12.510401006484281,-0.29387188150178245
1.3458953693804976,-12.434842070293264,-0.3190406433674357
1.1513080870604258,-12.334260369519505,-0.3197496225749189
0.9567208047403537,-12.198352412864233,-0.3566165413640448
0.7264591873282686,-12.026136915441848,-0.42928691013107184
0.4592259862753698,-11.781306336485237,-0.51330094621783
0.23026161741208515,-11.500658859204313,-0.5717917308351932
0.0,-11.232768085436158,-0.6671494342416823
-0.17966892400886644,-10.893243515019375,-0.7242222604440791
-0.3476626110785285,-10.577760424299735,-0.7692424401192617
-0.5636544944538084,-10.189662252045869,-0.8376589336413895
-0.6940279736082566,-9.79027930360763,-0.8443942361124799
-0.8244014527627048,-9.413465907538138,-0.7912207955512406
-0.8574812907571171,-9.074431979564153,-0.6767206535427054
-0.830239071232307,-8.771214949914484,-0.5012482996906157
-0.7666738923410835,-8.563673196610583,-0.26693067161742123
-0.6797582395714513,-8.429727809726506,-0.05742731580613843
-0.6064636965642243,-8.403723760258169,0.13754196625173895
-0.5331691535569971,-8.449353507438458,0.3435004260256058
-0.4494966221593662,-8.604396519362885,0.5235811447263362
-0.3418249926089264,-8.783481010984454,0.6912547272961107
-0.23350473878408634,-8.98906019451716,0.7738508049679025
-0.03956608073841463,-9.159803764611148,0.8582193306584021
0.17966892400886644,-9.260385465384905,0.9078478751822254
0.3762020791521391,-9.215737003090213,0.9720104934594542
0.5240884137153938,-9.097982816818497,1.0003696617587818
0.6369490374610355,-8.884062711758212,1.0297922988693342
0.6641912569858456,-8.63187249615962,1.0347551533217165
0.6914334765106557,-8.342393454908317,1.1251500022758234
0.6337059160890343,-8.063708547398587,1.1900215997605352
0.5260342865385945,-7.820349895770373,1.2169628096448966
0.430037893927359,-7.612808142466473,1.2556021764527303
0.3093937788889144,-7.465124767184028,1.2928235848455978
0.17512855408806474,-7.388093903664614,1.4012974035905261
0.11415787229444221,-7.383678121679424,1.545929161917097
0.08886152559283286,-7.4401020026012885,1.713957234090613
0.07524041583042781,-7.556384261544609,1.9053816201110745
0.13426522480084965,-7.734487468280579,2.0964515165277944
0.2049652707104758,-7.948407573340864,2.299219569867987
0.3126369002609156,-8.150061617331179,2.5877741073136455
0.43263239102496,-8.351715661321494,2.863921508628348
0.5643031187282087,-8.577901827451749,3.1280162634158364
0.7452692912858756,-8.817825981980372,3.368360214752638
0.9515318105451518,-8.998382400930337,3.598069477977192
1.10849888495001,-9.179429462323101,3.7540449036234937
1.2771411962940722,-9.410031410438545,3.8494026070299827
1.4217844094853258,-9.62836729748402,3.9199460381745603
1.517132177822161,-9.870254021783838,3.941215414399056
1.5638331255789781,-10.099874685013685,3.93767051836164
1.598210212122191,-10.31722928717356,3.9100203292697957
1.6079395762381945,-10.522317828263468,3.8823701401779513
1.5813459809877848,-10.726915726910576,3.8419583253514094
1.579400108164584,-10.908944073188938,3.741637767492538
1.5774542353413832,-11.114523256721641,3.6895277957425234
1.587832223731787,-11.283794899487235,3.650533939330948
1.5365909060541683,-11.451594614924431,3.5984239675809335
1.4866468369253496,-11.57180201341014,3.547022975038402
1.4003798084301178,-11.630679106546,3.5083836082305684
1.3264366411484905,-11.689556199681858,3.470098731026476
1.2648173350804677,-11.701331618309029,3.408417539975438
1.2161705145004498,-11.67630885372629,3.3960104038444827
1.1551998327068271,-11.63902002807358,3.383957757317268
1.1441732200420232,-11.542363466842213,3.3974283622594488
1.1214713704380146,-11.39762394621656,3.39990978948564
1.024826353552379,-11.274963335516857,3.424724061747552
0.941153822154748,-11.058099375799777,3.3548896098104573
0.8211583313907036,-10.840254131197103,3.296753314796836
0.7381344242674729,-10.586591988270113,3.2637857816488673
0.6194361820522291,-10.28484688594884,3.182962151995784
0.47479296886097555,-10.04345080409182,3.0642081347423495
0.3314470042185226,-9.76525653902489,2.9702683897508266
0.19977627651527388,-9.500800262356327,2.828118058650447
0.0927532712392343,-9.224077924617793,2.710427510208237
0.009080739841603357,-9.020461310856284,2.5799753360313304
-0.07394316728162734,-8.816844697094774,2.4250633791962533
-0.1206441150384446,-8.614209368218862,2.294965694623088
-0.143345964642453,-8.44886286499566,2.115948444733582
-0.15372395303285685,-8.319333260096771,1.948629351767549
-0.1530753287584566,-8.237886614592167,1.8291663553066315
-0.11480649656884245,-8.131907846947623,1.7589774137657956
-0.09015877414163334,-8.108847652136077,1.7235284533916362
-0.016215606860005997,-8.08676874221013,1.7249464118066025
0.10572575672723909,-8.088731311981327,1.7628767994069532
0.2276671203144842,-8.16232767840115,1.8238490112505075
0.37360758205453815,-8.235924044820973,1.9213336522794462
0.5558710031610056,-8.36986943170505,2.0425690967590717
0.7381344242674729,-8.492039399961955,2.175857187765912
0.91974922109954,-8.624512859517637,2.369763001012564
1.1020126422060075,-8.744720258003348,2.588128596917387
1.332922883892493,-8.902707124584566,2.7820344101640395
1.5275101662125647,-9.011629746885905,2.9887018491453894
1.7467451709598458,-9.121043011630041,3.171263995072311
1.9413324532799179,-9.230946918816977,3.3293663583410624
2.1359197355999897,-9.316809346306771,3.4513107820281714
2.318183156706457,-9.427203895936504,3.5729007161115387
2.5134190633009292,-9.538089088009038,3.658332710613263
2.6587109007665832,-9.684300535963086,3.7306485897765485
2.804002738232237,-9.794695085592819,3.7909118224126197
2.9622670611858952,-9.905580277665353,3.827424251598004
3.0945864131635443,-10.07681449020214,3.8384134293139933
3.228851637964394,-10.163658202577531,3.850820565444949
3.337171891789234,-10.311341577859976,3.8135991570520815
3.4338169086748698,-10.434002188559681,3.7884303951864284
3.4811664807060874,-10.60425511621087,3.7497910283785947
3.5654876363781183,-10.714649665840605,3.7366749130401553
3.612837208409336,-10.848595052724683,3.698744525439805
3.6614840289893538,-10.922191419144506,3.6739302531778932
3.7471024332101854,-10.91188792784573,3.687400858120074
3.845693322919022,-10.889318375476984,3.737383892247639
3.89563739204784,-10.794133741574013,3.751917966001044
3.956608073841463,-10.77058290431967,3.777441217470439
4.007200767244682,-10.66313220934673,3.8043824273548004
4.0558475878247,-10.664604136675125,3.8050914065622834
4.116818269618323,-10.713177738512208,3.8533019926711405
4.201139425290354,-10.834857064326316,3.876698306518086
4.27248809547438,-11.016885410604678,3.8621642327646803
4.35616062687201,-11.198913756883039,3.860037295142231
4.476156117636055,-11.417740286371313,3.8820156505742096
4.609772718162504,-11.552176315698189,3.929871747079325
4.730416833200949,-11.662570865327922,3.9415699040027974
4.864682058001799,-11.70084097586623,4.003605584657577
4.962624323436235,-11.702312903194628,4.041181482654186
5.060566588870671,-11.716541534035793,4.042244951465411
5.146833617365903,-11.706728685179817,4.043662909880377
5.220776784647531,-11.660608295556727,4.021330064844657
5.2947199519291575,-11.579161650052123,3.963193769831035
5.320664922905167,-11.484467658591951,3.929162767871842
5.358933755094782,-11.366222829877437,3.87102647285822
5.371906240582787,-11.306855094298779,3.835932002087802
5.359582379369182,-11.296060960557204,3.7636161229245166
5.371257616308386,-11.334331071095512,3.666131481895578
5.371257616308386,-11.335312355981111,3.605513759655765
5.334934656941972,-11.34757841705108,3.544541547812211
5.310935558789164,-11.263678559332483,3.5214997235690073
5.287585084910755,-11.155246579473944,3.486759742402331
5.229208900214734,-10.949667395941239,3.4895956592322634
5.132563883329098,-10.81621265149996,3.454146698858104
5.097538172511485,-10.659697712247137,3.408063050371697
5.024892253778658,-10.599839334225681,3.323694524681197
4.999595907077048,-10.673435700645504,3.2130937683138194
5.022297756681057,-10.868711392879433,3.0886679174005196
5.068350080163474,-11.148868227717559,2.927020658094352
5.1390501260731005,-11.369166684534228,2.8029492967847935
5.2103987962571265,-11.565423661653757,2.6916395612099326
5.283693339264354,-11.616941118147633,2.594863899388477
5.38293285324759,-11.535985115085827,2.5491347405058113
5.4828209915052275,-11.346106489722684,2.554097594958194
5.547683418945251,-11.010507058848292,2.5852926800874543
5.576871511293262,-10.540962241089822,2.6668252889480213
5.582709129762864,-10.034619240121442,2.7363052512813737
5.588546748232466,-9.517482105411487,2.7699817636368254
5.556115534512454,-9.070997482464563,2.8259911210279975
5.510711835304438,-8.757476961516117,2.8309539754803796
5.427687928181207,-8.54012235935624,2.7976319527286697
5.368014494936385,-8.41942431842773,2.7384321889038232
5.2947199519291575,-8.383116777660618,2.677459977060269
5.233100645861135,-8.418933675984931,2.6033716498782753
5.157860230030707,-8.587224033864926,2.5023421128119208
5.130618010505897,-8.841376819234714,2.3764983034836544
5.126726264859496,-9.228493706602983,2.2485275565329386
5.1345097561522985,-9.639161431225594,2.156360259560124
5.153968484384306,-10.09791211524249,2.0638384729835675
5.185751073829917,-10.556662799259385,1.9833693329342255
5.217533663275529,-11.01541348327628,1.9149528394120976
5.200669432141123,-11.449141402710437,1.8341292097590138
5.183805201006717,-11.847052423820278,1.7543690489171548
5.094943675413884,-12.183142497137469,1.6742543984715543
5.03072987224826,-12.447108131363233,1.6083193321756177
4.954840832143432,-12.638458684054774,1.5551458916143783
4.854952693885795,-12.865626135070626,1.501263471845656
4.790738890720172,-13.14234847280916,1.4229212694187634
4.714201226340943,-13.394538688407753,1.3204737739374424
4.625988325022511,-13.61140264812483,1.1942754750054343
4.502101088612065,-13.778711721119228,1.0928914483353382
4.402861574628828,-13.874386997464997,0.9929253800802083
4.316594546133596,-13.958286855183596,0.89331380142882
4.193355933997551,-14.029430009389424,0.8178075158318603
4.08308980734951,-14.07702232634091,0.7064977802569994
3.984498917640673,-14.135899419476768,0.6313459842637812
3.8748814152670326,-14.086344532754088,0.5820719293436994
3.8009382479854055,-14.085853890311288,0.5327978744236177
3.740616190466183,-14.013729451219863,0.4608364848640738
3.680942757221361,-13.916091605102897,0.4494928175443428
3.6089454627629345,-13.771352084477245,0.4027001898504522
3.538245416853308,-13.480891758340345,0.4310593581497798
3.4571673825532785,-13.093774870972076,0.46119097446781543
3.3520902501004395,-12.621286198556815,0.5285439991787185
3.283336077014014,-12.173329648281493,0.6083041600205774
3.177610320286775,-11.724882455563373,0.6877098312586948
3.1458277308411633,-11.30243931231359,0.7430102094423836
3.1626919619755696,-10.892752872576576,0.8234793494917257
3.0809653034011393,-10.494351209023936,0.8295056727553329
2.923998228996281,-10.30986965053158,0.8546744346209861
2.8772972812394637,-10.092515048371702,0.8578648410546605
2.771571524512225,-9.670071905121919,0.8156805782094106
2.652224658022581,-9.41248462265254,0.9518045860461832
2.7268164495786085,-9.27117959912648,0.8826791133165722
2.5140676875753294,-9.675468971992707,0.8603462682808517
2.5653090052529484,-9.497365765256735,0.8160350678131523
2.517959433221731,-9.326622195162747,0.8787797276754147
2.346722624780068,-9.298164933480415,0.9011125727111351
2.2131060242536185,-9.22554985194619,0.7795226386277679
2.066516938239164,-9.224077924617793,0.6806200391838629
1.7843653788750597,-9.244684907215344,0.5189727798776954
1.5528065129141742,-9.183354601865492,0.2991892255579064
1.2726008263732707,-9.061184633608585,0.0673530247109031
0.9320730823131447,-8.887497208857804,-0.07940567123811734
0.689487603687455,-8.680446097996702,-0.21233927264121555
0.286691929284906,-8.55238842042621,-0.30025269436913116
-0.054484439049620144,-8.389985771859802,-0.37469551115486616
-0.34636536252972805,-8.205994855810244,-0.5448505209508319
-0.4546856163545681,-8.060764692741794,-0.6044047743794199
-0.5020351883857856,-7.940557294256084,-0.675302695127739
-0.3301497556697221,-7.87137670982145,-0.6111400768505102
-0.30679928179131344,-7.99207475074996,-0.6132670144729598
-0.4903599514465813,-7.955276567540048,-0.7965381396073645
-0.8711024005195221,-8.041138995029842,-0.7064977802569994
-0.881480388909926,-7.896399474404189,-0.7040163530308081
-0.5883022168810176,-7.972449053038007,-0.5441415417433487
-0.603220575192223,-8.214826419780623,-0.6696308614678734
0.37685070342653937,-8.158402538858759,-0.316204726537503
0.10442850817843861,-8.405686330029363,-0.38497570966337247
-0.7504582854810775,-8.233470832606978,-0.5632839803453948
-0.5792214770394142,-8.197653934282664,-0.3785948967960237
-1.3426522480084964,-8.625984786846033,-0.4331862957722294
-0.9852602728139643,-8.418933675984931,-0.49734891404945814
-0.8613730364035185,-8.26192809428931,-0.2988347359541648
-0.6739206211018491,-7.927309948300516,-0.18149867711569675
-0.8205097071163033,-7.864017073179467,-0.1942603028503942
-1.2012521561892442,-8.002868884491534,-0.37185959432493343
-1.5703193683229806,-8.17900952145631,-0.5856168253811154
-1.852470927687085,-8.234942759935375,-0.7238677708403375
-1.97441229127433,-8.136323628932812,-0.7238677708403375
-2.0833811693735704,-8.048989274114623,-0.6873553416549532
-2.0600306954951617,-8.119641785877652,-0.5916431486447224
-1.9510618173959213,-8.216298347109019,-0.4828148402960527
-1.7435020495878446,-8.277628652458873,-0.31159636168886223
-1.524915669114964,-8.41108339690015,-0.1052834123112538
-1.295302675977279,-8.724603917848595,0.12229891329085037
-1.1162823762428127,-9.108286308117272,0.37185959432493343
-0.9619097989355556,-9.50374411701312,0.6334729218862307
-0.8432115567203118,-9.86142245781346,0.9188370528982149
-0.6998655920778588,-10.14746700196517,1.2304334145870772
-0.5565196274354057,-10.44626824962965,1.4693594075089123
-0.36387821793853453,-10.698949107671043,1.6852435761875437
-0.2069111435336765,-10.940345189528061,1.8281028864954068
-0.1122119994712415,-11.18174127138508,1.897937338432501
-0.06551105171442423,-11.41038064972933,1.9305503819767278
-0.018161479683206715,-11.543835394170609,1.9167252874308056
-0.018810103957606954,-11.653248658914745,1.866387763699499
-0.007783491292802878,-11.75088650503171,1.8043520830447197
-0.033079837994412234,-11.836258290078705,1.6933968370736006
-0.0830239071232307,-11.93340549375287,1.5700344549715253
-0.14464321319125348,-11.98345102291835,1.3988159763643349
-0.19458728232007194,-12.081088869035316,1.2634009477350454
-0.23091024168648538,-12.070294735293741,1.154218149782634
-0.25555796411369447,-12.059500601552168,1.0691406448846512
-0.3042047846937125,-12.047725182924996,0.9840631399866684
-0.365175466487335,-12.01190828460068,0.9110382816158998
-0.37685070342653937,-11.987376162460741,0.9113927712196414
-0.37685070342653937,-11.986885520017942,0.9479052004050257
-0.3535002295481307,-12.082560796363712,0.982645181571702
-0.36776996358493597,-12.26164528798528,1.051770654301313
-0.34636536252972805,-12.54867111702259,1.1318853047469137
-0.3139341488097161,-12.90978395492252,1.149964274537735
-0.28215155936410435,-13.344002516799474,1.093954917146563
-0.23739648443048778,-13.754179598979288,1.0631143216210441
-0.18031754828326668,-14.165337966044698,1.008168433041097
-0.06161930606802278,-14.481802341649935,0.9557039716873408
0.04605232348241703,-14.749202472975291,0.9160011360682822
0.20301939788727508,-14.921908612840475,0.8667270811482004
0.3372846226881247,-14.985692130404322,0.8433307673012551
0.4481993736105657,-14.940062383224033,0.8458121945274463
0.5104673039529888,-14.796304147483978,0.8855150301465049
0.5623572459050079,-14.569136696468124,0.9021760415223599
0.6388949102842363,-14.29339564361519,0.9567674404985655
0.6907848522362554,-13.980365765109543,1.0358186221329413
0.7433234184626748,-13.643294406906755,1.139329586425487
0.7478637883834766,-13.257158804424083,1.219089747267346
0.7524041583042782,-12.834225018731502,1.3477694734255452
0.7686197651642842,-12.435823355178862,1.4760947099800026
0.7725115108106856,-12.084523366134906,1.6278162603814055
0.7880784933962914,-11.782287621370834,1.7302637558627265
0.8762913947147241,-11.528134836001046,1.9418940492964587
0.7556472796762794,-11.329915289110323,2.1131125279036493
0.8912097530259295,-11.234730655207352,2.225485732289735
0.9755309086979607,-11.378488890947407,2.345303218354394
1.1344438559260195,-11.403511655530146,2.4800092677762002
1.354976109222101,-11.379960818275803,2.7136179166419114
1.5995074606709914,-11.370638611862626,2.88660884326781
1.7460965466854457,-11.43098763232688,3.0326585600093474
1.6351817957630046,-11.450613330038832,3.1397144203393093
1.5748597382437823,-11.36524154499184,3.128370753019578
1.3056806643676828,-11.372110539191022,3.075906291665822
1.1967117862684424,-11.250431213376915,3.0284046847644484
1.2349806184580567,-11.106672977636862,3.043647737725337
1.409460548271721,-10.846141840510688,3.062790176327383
1.6196148131773989,-10.657244500033142,3.1297887114345446
1.755177286527049,-10.577269781856936,3.08441404215562
1.8531195519614851,-10.593460982469297,2.964596556090961
1.890091135602299,-10.609161540638858,2.8196103081606485
1.988033401036735,-10.614067965066846,2.675687529041561
2.074300429531967,-10.582176206284924,2.5806843152388135
2.2215381398208214,-10.56255050857297,2.5225480202251918
2.3324528907432622,-10.506617270093905,2.4403064321571417
2.431692404726499,-10.389844368707786,2.3711809594275306
2.5186080574961314,-10.260805406251697,2.3144626228288754
2.6191448200281684,-10.071417423331352,2.2829130480958733
2.706709097072201,-9.86976337934104,2.2513634733628716
2.807245859604238,-9.655843274280754,2.2446281708917812
2.8708110384954617,-9.465474006474812,2.224776753082252
2.92140373189868,-9.27510473866887,2.192518199141767
2.9116743677826764,-9.05922206383739,2.15990515559754
2.9025936279410733,-8.807031848238797,2.1280010912607965
2.880540402611465,-8.543066214013033,2.0840443803968385
2.8351367034034483,-8.2658532338317,2.052140316060095
2.8007596168602356,-8.025438436860279,2.0315799190430823
2.7054118485234,-7.808083834700402,1.9617454671059882
2.6347118026137744,-7.579935098798951,1.8802128582454212
2.575686993643352,-7.374846557709045,1.8344836993627553
2.5406612828257393,-7.1952714236446775,1.7525966008984468
2.5056355720081265,-7.026981065764683,1.7309727350702095
2.4952575836177227,-6.9072643097217705,1.6845345969800607
2.471258485464914,-6.823364452003173,1.6373874796824284
2.423260289159296,-6.7512400129117465,1.589531383177313
2.411585052220092,-6.69187227733309,1.5420297762759394
2.387585954067283,-6.643298675496006,1.5303316193524668
2.3759107171280784,-6.632013899311634,1.4821210332436097
2.3519116189752696,-6.60846306205729,1.4339104471347528
2.3389391334872647,-6.632995184197231,1.384636392214671
2.3512629947008694,-6.658017948779971,1.3481239630292867
2.3629382316400735,-6.695306774432681,1.2992043977129466
2.399261191006487,-6.756637079782534,1.274390125451035
2.447259387312105,-6.817967385132386,1.2619829893200791
2.4706098611905136,-6.915605231249351,1.2119999551925142
2.555579641136945,-6.989692240111973,1.2240526017197284
2.591253976228958,-7.09861486241331,1.2105819967775477
2.663899894961785,-7.1844772899031035,1.2219256640972789
2.7118980912674027,-7.257092371437329,1.2456764675479657
2.796219246939434,-7.402322534505779,1.280416448714642
2.8682165413978606,-7.535777278947058,1.31551091948506
2.964212934009096,-7.694254787971076,1.313738471466352
3.0362102284675228,-7.852241654552296,1.2999133769204299
3.1082075229259494,-7.998943744949143,1.2619829893200791
3.216527776750789,-8.170177957485931,1.2361052482469426
3.3248480305756294,-8.342393454908317,1.1620169210649491
3.3845214638204513,-8.513627667445103,1.0751669681482583
3.4928417176452915,-8.674067746240317,0.9890259944390507
3.5525151508901134,-8.820769836637163,0.9145831776533158
3.6361876822877446,-8.991513406731153,0.8883509469764377
3.7205088379597755,-9.161766334382344,0.8865784989577297
3.791857508143802,-9.355079456845077,0.9326621474441371
3.875530039541433,-9.513556965869096,0.9188370528982149
3.972175056427069,-9.647502352753174,0.9418788771414186
4.068820073312705,-9.781447739637251,0.952868054857408
4.189464188351149,-9.95268195217404,0.9514500964424416
4.360052372518412,-10.028240888365056,0.9645662117808806
4.481345111831257,-10.12636937692482,1.0007241513625234
4.603286475418502,-10.141088650208786,1.0145492459084455
4.725876463280147,-10.11900974028284,1.0648867696397522
4.861438936629797,-10.048357228519809,1.1528001913676678
4.960029826338634,-10.000274269125525,1.2641099269425287
5.070295952986675,-9.95219130973124,1.399524955571818
5.144887744542702,-9.879576228197015,1.5349399842011073
5.230506148763534,-9.879576228197015,1.6331336044375293
5.32844841419797,-9.880066870639814,1.7189200885429954
5.43741729229721,-9.953172594616838,1.8039975934409782
5.546386170396451,-10.050810440733803,1.8642608260770495
5.667678909709296,-10.148448286850767,1.912825901789648
5.776647787808536,-10.306435153431988,1.9475658829563243
5.909615764060585,-10.429586406574492,1.971316686407011
6.0678800870142435,-10.540962241089822,1.983723822537967
6.262467369334315,-10.640562656977982,2.032997877458049
6.482350998355997,-10.693061398357457,2.0836898907930967
6.702883251652079,-10.70827131408422,2.183301469444485
6.935739366161765,-10.674416985531101,2.332541592619697
7.155622995183446,-10.665094779117924,2.468665600456469
7.376155248479527,-10.667547991331919,2.604789608293242
7.608362738714813,-10.694042683243055,2.7529662626572287
7.803598645309285,-10.732312793781363,2.8759741551555624
8.011807037391762,-10.7583168432497,3.0237963199158076
8.19536770704703,-10.760279413020895,3.1351060554906685
8.354280654275088,-10.749485279279321,3.2584684375927435
8.513842225777548,-10.726915726910576,3.3821853092985603
8.648107450578397,-10.740163072866144,3.492786065665938
8.758373577226438,-10.740163072866144,3.61543946856053
8.807020397806456,-10.787264747374829,3.711860640778244
8.854369969837673,-10.883430666163399,3.7714148942068317
8.865396582502479,-11.027188901903452,3.8295511892204535
8.78885891812325,-11.301948669870791,3.823524865956846
8.662377184615202,-11.636076173416786,3.7795681550928886
8.498923867466342,-12.04232811605421,3.6973265670248385
8.347794411531087,-12.425519863880085,3.5913341755061015
8.19666495559583,-12.845509794915875,3.4484748651982384
8.03450888699577,-13.120760205326013,3.3205041182475226
7.836029859029297,-13.323395534201925,3.16878256784612
7.651171940825229,-13.479419831011949,2.957506764016129
7.454638785681956,-13.514746086893464,2.760410544335802
7.235403780934675,-13.42888365940367,2.565441262277925
7.042762371437804,-13.174240231591083,2.4704380484751773
6.8137980025745195,-12.821958957661531,2.376852793087396
6.622453841626449,-12.421594724337695,2.3449487287506527
6.4298124321295775,-12.105620991175256,2.311626705998943
6.212523300205497,-11.81319809526716,2.253490410985321
6.019881890708626,-11.532550617986235,2.2315120555533423
5.802592758784545,-11.239146437192542,2.233638993175792
5.59827611234847,-10.897659297004564,2.249236535740422
5.369311743485185,-10.531149392233846,2.2889393713594806
5.152022611561105,-10.236763926554556,2.3275787381673143
4.970407814729038,-10.040506949435027,2.328287717374798
4.810846243226579,-10.073870635545347,2.2892938609632223
4.625988325022511,-10.215175659071408,2.2116606377438126
4.452157019483246,-10.428605121688893,2.1446621026366515
4.277677089669582,-10.702874247213433,2.040442159136622
4.1155210210695214,-11.013450913505086,1.947920372560066
3.9767154263478703,-11.34806905949388,1.879503879037938
3.8255859704126145,-11.767077705644072,1.7731569979154593
3.6744565144773587,-12.150760095912748,1.643059313342294
3.523975682816503,-12.48635952678714,1.5016179614493974
3.398791197857257,-12.751306445898502,1.3378437645207806
3.2749039614468107,-12.907330742708526,1.1878946621380857
3.175664447463574,-12.98043646668555,1.0280198508506262
3.077073557754738,-13.065317609289746,0.8557379034322109
2.966807431106697,-13.089849731429686,0.7086247178794489
2.8811890268858655,-13.115363138455225,0.5253535927450441
2.7222760796578065,-13.102606434942455,0.3658332710613263
2.551039271216143,-13.053051548219775,0.2314817112432617
2.344128127682467,-12.965717193401586,0.16944603058848254
2.1002454005079767,-12.853850716443455,0.04714711729763217
1.771392893387055,-12.70567669871821,-0.12442585091329993
1.4425403862661335,-12.595282149088478,-0.40518161707664335
1.0637438100163934,-12.520213855340257,-0.7238677708403375
0.673271996827449,-12.421104081894896,-1.0301467884730757
0.30679928179131344,-12.367624055629825,-1.2038466943064574
0.024647722427209112,-12.397553244640553,-1.2201532160785709
-0.16085882005125948,-12.569768742062939,-1.008168433041097
-0.31133965171211514,-12.875929626369402,-0.8585738202621437
-0.4248488997321571,-13.149217467008343,-0.8284422039441081
-0.5740324828442123,-13.339586734814285,-0.9188370528982149
